집계일자,영업소코드,영업소명,입출구구분코드,입출구명,TCS하이패스구분코드,TCS하이패스명,고속도로운영기관구분코드,고속도로운영기관명,영업형태구분코드,영업형태명,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
"20210919","177 ","여주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",5777,37,397,279,30,161,6681
"20210919","177 ","여주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",840,7,35,39,4,82,1007
"20210919","177 ","여주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",6292,51,354,241,43,179,7160
"20210919","581 ","옥계","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",263,2,2,13,10,3,293
"20210919","581 ","옥계","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1980,10,3,1,58,71,2123
"20210919","581 ","옥계","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",340,4,1,8,7,22,382
"20210919","581 ","옥계","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2247,10,5,3,62,70,2397
"20210919","172 ","용인","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",2244,11,27,20,3,21,2326
"20210919","172 ","용인","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",15662,215,161,112,18,566,16734
"20210919","172 ","용인","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1367,27,36,14,4,164,1612
"20210919","172 ","용인","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",9458,136,124,75,18,379,10190
"20210919","180 ","원주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1025,18,21,28,2,22,1116
"20210919","180 ","원주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",7040,93,91,70,41,252,7587
"20210919","180 ","원주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",947,10,21,14,1,93,1086
"20210919","180 ","원주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",5402,76,98,56,26,186,5844
"20210919","176 ","이천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",768,11,18,39,6,14,856
"20210919","176 ","이천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",6835,197,211,101,142,233,7719
"20210919","176 ","이천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",746,10,28,30,7,91,912
"20210919","176 ","이천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",5839,187,229,86,146,229,6716
"20210919","766 ","인제","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",276,2,2,2,0,2,284
"20210919","766 ","인제","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2047,8,1,5,3,75,2139
"20210919","766 ","인제","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",384,2,3,5,2,31,427
"20210919","766 ","인제","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2246,5,3,4,2,86,2346
"20210919","187 ","진부","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",305,11,5,8,0,1,330
"20210919","187 ","진부","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2635,21,45,18,1,55,2775
"20210919","187 ","진부","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",615,7,10,7,1,39,679
"20210919","187 ","진부","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3781,19,49,7,2,82,3940
"20210919","174 ","춘천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",2059,18,18,4,1,29,2129
"20210919","174 ","춘천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",17913,110,157,35,17,638,18870
"20210919","174 ","춘천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",2520,18,12,15,4,313,2882
"20210919","174 ","춘천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",14426,88,151,31,18,542,15256
"20210919","185 ","평창","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",368,0,7,11,0,3,389
"20210919","185 ","평창","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3146,17,69,19,7,66,3324
"20210919","185 ","평창","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",518,3,12,6,3,48,590
"20210919","185 ","평창","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3200,18,66,12,3,89,3388
"20210919","585 ","하조대","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",770,8,1,4,1,7,791
"20210919","585 ","하조대","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4775,18,35,3,0,121,4952
"20210919","585 ","하조대","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",906,6,1,6,1,77,997
"20210919","585 ","하조대","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4852,15,35,3,2,123,5030
"20210919","179 ","홍천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1127,9,12,7,4,12,1171
"20210919","179 ","홍천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",6508,35,100,17,5,239,6904
"20210919","179 ","홍천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1250,8,1,14,2,152,1427
"20210919","179 ","홍천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",7243,36,106,17,7,278,7687
"20210919","216 ","횡성","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",513,7,11,11,0,3,545
"20210919","216 ","횡성","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3380,30,26,15,15,112,3578
"20210919","216 ","횡성","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",737,10,12,7,4,79,849
"20210919","216 ","횡성","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",5240,32,76,17,25,158,5548
"20210920","189 ","강릉","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",2737,6,12,4,0,8,2767
"20210920","189 ","강릉","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",14756,120,352,12,20,444,15704
"20210920","189 ","강릉","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",2543,12,6,3,0,252,2816
"20210920","189 ","강릉","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",13837,124,349,15,50,401,14776
"20210920","704 ","근덕","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",792,19,4,6,4,2,827
"20210920","704 ","근덕","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",5609,36,29,3,46,162,5885
"20210920","704 ","근덕","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1077,4,3,6,2,105,1197
"20210920","704 ","근덕","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",5684,26,24,4,34,151,5923
"20210920","584 ","남강릉","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",595,3,1,2,0,5,606
"20210920","584 ","남강릉","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3146,26,18,4,22,118,3334
"20210920","584 ","남강릉","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",648,5,2,2,2,73,732
"20210920","584 ","남강릉","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3166,41,18,8,17,92,3342
"20210920","284 ","남양양","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",708,0,2,2,0,3,715
"20210920","284 ","남양양","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4315,20,8,1,6,113,4463
"20210920","284 ","남양양","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",609,4,2,2,0,55,672
"20210920","284 ","남양양","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3345,21,6,4,5,89,3470
"20210920","735 ","남양평","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2255,15,3,0,0,55,2328
"20210920","735 ","남양평","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2070,11,3,0,0,72,2156
"20210920","500 ","남여주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",400,2,8,5,0,1,416
"20210920","500 ","남여주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",5343,16,25,19,70,113,5586
"20210920","500 ","남여주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",539,1,7,8,0,40,595
"20210920","500 ","남여주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4172,18,24,27,94,90,4425
"20210920","765 ","내촌","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",95,0,1,0,0,0,96
"20210920","765 ","내촌","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",904,7,1,2,5,32,951
"20210920","765 ","내촌","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",177,1,0,0,0,10,188
"20210920","765 ","내촌","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1098,6,0,1,5,37,1147
"20210920","184 ","대관령","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",770,4,2,0,0,2,778
"20210920","184 ","대관령","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",6925,35,85,5,7,168,7225
"20210920","184 ","대관령","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1048,8,5,2,0,92,1155
"20210920","184 ","대관령","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",7151,39,95,7,8,178,7478
"20210920","175 ","덕평","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",422,26,18,26,0,1,493
"20210920","175 ","덕평","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2906,222,106,86,23,114,3457
"20210920","175 ","덕평","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",564,88,33,24,4,53,766
"20210920","175 ","덕평","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3879,151,121,94,22,125,4392
"20210920","220 ","덕평휴게소","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",167,4,2,2,3,8,186
"20210920","734 ","동둔내","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",324,0,0,0,0,5,329
"20210920","583 ","동해","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1160,6,6,19,1,17,1209
"20210920","583 ","동해","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",6542,45,156,11,145,208,7107
"20210920","583 ","동해","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",988,5,5,2,10,127,1137
"20210920","583 ","동해","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",6085,44,102,6,171,211,6619
"20210920","554 ","동홍천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1361,7,4,6,0,7,1385
"20210920","554 ","동홍천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",7846,33,50,4,4,210,8147
"20210920","554 ","동홍천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1471,11,6,4,0,126,1618
"20210920","554 ","동홍천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",8317,45,60,3,7,268,8700
"20210920","182 ","둔내","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",407,3,1,2,0,7,420
"20210920","182 ","둔내","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3813,18,18,7,5,91,3952
"20210920","182 ","둔내","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",428,4,6,1,0,47,486
"20210920","182 ","둔내","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2681,21,16,6,5,68,2797
"20210920","582 ","망상","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",483,4,7,0,1,3,498
"20210920","582 ","망상","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3617,24,39,3,17,103,3803
"20210920","582 ","망상","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",604,6,2,1,1,67,681
"20210920","582 ","망상","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3684,28,116,4,22,105,3959
"20210920","183 ","면온","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",201,0,0,0,0,1,202
"20210920","183 ","면온","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2194,5,18,0,2,39,2258
"20210920","183 ","면온","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",313,1,0,1,0,27,342
"20210920","183 ","면온","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1939,6,9,0,3,39,1996
"20210920","178 ","문막","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",888,9,10,6,3,6,922
"20210920","178 ","문막","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4959,126,172,7,24,149,5437
"20210920","178 ","문막","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",798,8,7,7,4,80,904
"20210920","178 ","문막","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4970,122,189,21,16,145,5463
"20210920","580 ","북강릉","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1006,7,7,2,0,9,1031
"20210920","580 ","북강릉","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",8339,57,37,8,14,212,8667
"20210920","580 ","북강릉","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1336,4,8,9,0,120,1477
"20210920","580 ","북강릉","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",7596,69,47,12,19,184,7927
"20210920","701 ","북양양","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",925,25,11,2,0,5,968
"20210920","701 ","북양양","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",7078,26,32,6,6,213,7361
"20210920","701 ","북양양","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1074,5,4,3,1,109,1196
"20210920","701 ","북양양","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",5798,22,37,7,8,176,6048
"20210920","598 ","북여주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",439,2,3,3,0,3,450
"20210920","598 ","북여주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3899,20,55,25,8,120,4127
"20210920","598 ","북여주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",400,1,4,5,0,53,463
"20210920","598 ","북여주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3585,28,88,30,5,83,3819
"20210920","217 ","북원주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",198,1,0,0,0,2,201
"20210920","217 ","북원주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1142,7,6,0,4,30,1189
"20210920","217 ","북원주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",245,1,4,1,0,18,269
"20210920","217 ","북원주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1296,24,8,1,4,47,1380
"20210920","703 ","삼척","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",542,3,2,16,8,3,574
"20210920","703 ","삼척","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3736,30,69,2,41,117,3995
"20210920","703 ","삼척","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",717,2,0,0,1,87,807
"20210920","703 ","삼척","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4029,15,66,3,50,118,4281
"20210920","181 ","새말","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",605,1,7,5,0,8,626
"20210920","181 ","새말","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",5550,37,40,12,5,154,5798
"20210920","181 ","새말","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",784,4,6,3,0,84,881
"20210920","181 ","새말","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4948,29,31,12,6,149,5175
"20210920","768 ","서양양","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",35,0,0,1,0,0,36
"20210920","768 ","서양양","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",353,0,0,0,0,7,360
"20210920","768 ","서양양","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",38,0,0,0,0,3,41
"20210920","768 ","서양양","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",252,1,0,0,1,4,258
"20210920","597 ","서여주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",290,1,7,5,1,10,314
"20210920","597 ","서여주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2856,28,89,53,19,79,3124
"20210920","597 ","서여주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",457,11,9,15,3,41,536
"20210920","597 ","서여주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3887,23,80,38,11,97,4136
"20210920","186 ","속사","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",271,2,1,3,0,1,278
"20210920","186 ","속사","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2535,6,16,4,4,63,2628
"20210920","186 ","속사","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",120,2,5,2,0,13,142
"20210920","186 ","속사","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",846,4,4,3,2,19,878
