집계일자,영업소코드,영업소명,입출구구분코드,입출구명,TCS하이패스구분코드,TCS하이패스명,고속도로운영기관구분코드,고속도로운영기관명,영업형태구분코드,영업형태명,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
"20210820","558 ","구례화엄사","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2035,45,38,96,161,45,2420
"20210820","558 ","구례화엄사","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",364,12,25,33,10,19,463
"20210820","558 ","구례화엄사","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2088,36,45,83,159,48,2459
"20210820","551 ","나주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",163,6,12,31,3,5,220
"20210820","551 ","나주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1304,30,22,101,87,59,1603
"20210820","551 ","나주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",156,6,15,23,4,16,220
"20210820","551 ","나주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1324,28,17,90,84,59,1602
"20210820","567 ","남고창","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",340,11,23,15,15,6,410
"20210820","567 ","남고창","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2358,52,75,35,108,80,2708
"20210820","567 ","남고창","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",402,10,20,13,17,32,494
"20210820","567 ","남고창","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2361,62,74,18,100,70,2685
"20210820","987 ","남순천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",2014,62,116,98,69,11,2370
"20210820","987 ","남순천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",11201,169,375,448,1722,229,14144
"20210820","987 ","남순천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1665,58,115,98,59,129,2124
"20210820","987 ","남순천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",9021,137,190,211,893,215,10667
"20210820","247 ","남원","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",432,17,36,27,9,3,524
"20210820","247 ","남원","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2830,76,74,89,280,104,3453
"20210820","247 ","남원","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",489,14,43,31,12,39,628
"20210820","247 ","남원","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2654,80,79,73,272,107,3265
"20210820","249 ","담양","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",428,11,37,24,10,0,510
"20210820","249 ","담양","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2999,73,129,56,172,96,3525
"20210820","249 ","담양","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",423,8,38,24,12,33,538
"20210820","249 ","담양","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2979,67,131,56,191,96,3520
"20210820","553 ","동광산","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",2985,65,159,146,40,11,3406
"20210820","553 ","동광산","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",20137,445,372,419,780,609,22762
"20210820","553 ","동광산","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",2891,61,134,96,38,267,3487
"20210820","553 ","동광산","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",18573,438,352,400,766,568,21097
"20210820","273 ","동광양","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",367,10,27,59,59,5,527
"20210820","273 ","동광양","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2499,58,25,61,715,76,3434
"20210820","273 ","동광양","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",336,7,26,137,134,29,669
"20210820","273 ","동광양","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2038,62,27,39,786,70,3022
"20210820","261 ","동광주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",2963,103,190,174,40,17,3487
"20210820","261 ","동광주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",18942,435,666,384,932,534,21893
"20210820","261 ","동광주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",3062,89,143,206,54,262,3816
"20210820","261 ","동광주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",19714,463,662,392,1032,559,22822
"20210820","264 ","동남원","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",111,6,20,7,14,0,158
"20210820","264 ","동남원","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",642,16,15,20,20,14,727
"20210820","264 ","동남원","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",120,5,22,3,2,4,156
"20210820","264 ","동남원","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",631,20,16,21,26,17,731
"20210820","556 ","동순천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1046,17,71,83,67,4,1288
"20210820","556 ","동순천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",5847,98,188,178,1168,113,7592
"20210820","556 ","동순천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1166,21,59,144,39,70,1499
"20210820","556 ","동순천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",5725,76,145,210,912,119,7187
"20210820","549 ","동함평","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",389,18,25,15,5,5,457
"20210820","549 ","동함평","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3488,63,57,42,111,97,3858
"20210820","549 ","동함평","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",492,17,25,24,4,47,609
"20210820","549 ","동함평","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3346,57,62,45,84,103,3697
"20210820","509 ","목포","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",2880,78,180,137,61,12,3348
"20210820","509 ","목포","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",13827,329,329,406,994,346,16231
"20210820","509 ","목포","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",2417,62,155,186,57,174,3051
"20210820","509 ","목포","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",12984,308,345,466,988,323,15414
"20210820","508 ","무안","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",470,22,29,47,6,2,576
"20210820","508 ","무안","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3115,94,88,68,185,92,3642
"20210820","508 ","무안","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",504,22,46,43,14,38,667
"20210820","508 ","무안","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3217,84,88,85,192,98,3764
"20210820","547 ","무안공항","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",76,9,11,12,22,1,131
"20210820","547 ","무안공항","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",722,15,10,13,32,19,811
"20210820","547 ","무안공항","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",84,5,6,5,0,9,109
"20210820","547 ","무안공항","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",684,9,6,11,25,17,752
"20210820","550 ","문평","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",79,1,6,3,3,5,97
"20210820","550 ","문평","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",720,6,13,14,190,17,960
"20210820","550 ","문평","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",108,2,9,3,3,11,136
"20210820","550 ","문평","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",796,10,16,20,196,19,1057
"20210820","165 ","백양사","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",102,10,9,12,4,0,137
"20210820","165 ","백양사","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",873,21,18,28,20,30,990
"20210820","165 ","백양사","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",116,12,10,8,6,9,161
"20210820","165 ","백양사","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",969,21,17,19,12,35,1073
"20210820","985 ","벌교","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",394,19,29,17,12,2,473
"20210820","985 ","벌교","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2438,57,30,41,71,52,2689
"20210820","985 ","벌교","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",432,13,29,31,3,22,530
"20210820","985 ","벌교","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2307,53,35,39,69,46,2549
"20210820","984 ","보성","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",592,22,39,32,22,3,710
"20210820","984 ","보성","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3672,90,52,84,394,62,4354
"20210820","984 ","보성","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",638,24,36,21,33,46,798
"20210820","984 ","보성","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3758,82,53,60,345,80,4378
"20210820","569 ","북광주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",765,55,144,183,46,8,1201
"20210820","569 ","북광주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",8023,340,221,363,895,216,10058
"20210820","569 ","북광주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1079,61,150,216,52,77,1635
"20210820","569 ","북광주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",7803,323,206,424,938,193,9887
"20210820","586 ","북남원","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",144,2,20,15,6,0,187
"20210820","586 ","북남원","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",957,29,13,21,66,22,1108
"20210820","586 ","북남원","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",137,4,8,18,8,9,184
"20210820","586 ","북남원","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",873,25,14,27,77,16,1032
"20210820","548 ","북무안","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",358,13,34,16,10,4,435
"20210820","548 ","북무안","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2365,42,46,58,84,54,2649
"20210820","548 ","북무안","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",473,14,29,24,10,28,578
"20210820","548 ","북무안","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2521,49,44,54,76,60,2804
"20210820","552 ","서광산","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",690,23,64,40,10,2,829
"20210820","552 ","서광산","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",5274,206,148,157,242,185,6212
"20210820","552 ","서광산","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",767,31,88,56,15,79,1036
"20210820","552 ","서광산","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",6473,253,155,162,254,211,7508
"20210820","559 ","서남원","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",208,8,36,31,18,1,302
"20210820","559 ","서남원","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1122,32,42,68,261,29,1554
"20210820","559 ","서남원","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",226,8,27,37,15,17,330
"20210820","559 ","서남원","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1200,33,41,68,207,25,1574
"20210820","270 ","서순천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",393,21,16,13,3,4,450
"20210820","270 ","서순천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2473,76,68,45,81,69,2812
"20210820","270 ","서순천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",455,22,16,14,4,35,546
"20210820","270 ","서순천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2362,90,93,31,65,57,2698
"20210820","981 ","서영암","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",829,26,62,46,28,8,999
"20210820","981 ","서영암","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4550,56,122,113,384,102,5327
"20210820","981 ","서영암","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",908,29,65,57,39,57,1155
"20210820","981 ","서영암","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4268,68,122,124,402,92,5076
"20210820","012 ","서영암(개)","0","입구","1","TCS","00","한국도로공사","1","개방식",269,6,14,8,3,28,328
"20210820","012 ","서영암(개)","0","입구","2","hi-pass","00","한국도로공사","1","개방식",1183,14,11,18,27,39,1292
"20210820","012 ","서영암(개)","1","출구","1","TCS","00","한국도로공사","1","개방식",176,4,9,1,2,15,207
"20210820","012 ","서영암(개)","1","출구","2","hi-pass","00","한국도로공사","1","개방식",875,4,7,9,12,27,934
"20210820","724 ","서함양","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",188,3,0,0,0,3,194
"20210820","724 ","서함양","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",211,1,0,0,1,7,220
"20210820","266 ","석곡","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",95,3,12,2,1,2,115
"20210820","266 ","석곡","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",754,13,18,18,22,21,846
"20210820","266 ","석곡","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",146,7,8,6,0,13,180
"20210820","266 ","석곡","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",791,14,16,10,22,24,877
"20210820","248 ","순창","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",399,27,21,31,25,6,509
"20210820","248 ","순창","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2725,66,44,44,134,87,3100
"20210820","248 ","순창","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",440,24,28,25,14,45,576
"20210820","248 ","순창","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2642,56,53,50,132,80,3013
"20210820","271 ","순천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1558,28,74,59,24,7,1750
"20210820","271 ","순천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",9245,251,128,121,760,220,10725
"20210820","271 ","순천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1434,35,73,95,35,120,1792
"20210820","271 ","순천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",8417,266,135,145,736,222,9921
"20210820","013 ","순천만","0","입구","1","TCS","00","한국도로공사","1","개방식",457,28,40,33,15,42,615
"20210820","013 ","순천만","0","입구","2","hi-pass","00","한국도로공사","1","개방식",2373,48,55,26,163,80,2745
"20210820","013 ","순천만","1","출구","1","TCS","00","한국도로공사","1","개방식",536,34,37,33,19,47,706
"20210820","013 ","순천만","1","출구","2","hi-pass","00","한국도로공사","1","개방식",2598,57,51,23,159,74,2962
"20210820","268 ","승주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",105,9,6,3,2,0,125
"20210820","268 ","승주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",886,14,8,14,26,24,972
"20210820","268 ","승주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",155,8,2,5,1,12,183
"20210820","268 ","승주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",945,13,8,11,15,31,1023
"20210820","506 ","영광","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",282,13,33,23,12,2,365
"20210820","506 ","영광","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1695,42,66,53,82,32,1970
"20210820","506 ","영광","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",320,16,46,19,9,14,424
"20210820","506 ","영광","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1452,33,57,57,88,28,1715
"20210820","587 ","오수","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",373,19,35,31,16,1,475
"20210820","587 ","오수","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2511,62,92,76,143,56,2940
