집계일자,영업소코드,영업소명,입출구구분코드,입출구명,TCS하이패스구분코드,TCS하이패스명,고속도로운영기관구분코드,고속도로운영기관명,영업형태구분코드,영업형태명,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
"20210907","115 ","대전","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",17427,529,736,262,211,940,20105
"20210907","591 ","동서천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",109,1,31,35,18,2,196
"20210907","591 ","동서천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",792,27,40,72,321,16,1268
"20210907","591 ","동서천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",130,5,33,58,13,9,248
"20210907","591 ","동서천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",829,25,33,63,301,20,1271
"20210907","297 ","동충주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",467,20,107,102,41,5,742
"20210907","297 ","동충주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2754,128,107,195,638,85,3907
"20210907","297 ","동충주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",469,20,104,134,27,27,781
"20210907","297 ","동충주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2499,127,98,164,577,77,3542
"20210907","576 ","마곡사","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",95,5,13,8,2,2,125
"20210907","576 ","마곡사","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",621,20,20,20,42,21,744
"20210907","576 ","마곡사","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",126,4,14,13,3,11,171
"20210907","576 ","마곡사","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",607,23,24,18,38,29,739
"20210907","571 ","면천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",145,6,25,25,5,1,207
"20210907","571 ","면천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1254,42,30,46,276,42,1690
"20210907","571 ","면천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",199,7,22,35,14,15,292
"20210907","571 ","면천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1337,40,23,56,284,41,1781
"20210907","110 ","목천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",482,37,167,157,42,5,890
"20210907","110 ","목천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4015,246,249,421,356,130,5417
"20210907","110 ","목천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",701,47,203,167,33,69,1220
"20210907","110 ","목천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",5254,296,270,443,427,179,6869
"20210907","565 ","문경새재","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",147,3,35,49,16,1,251
"20210907","565 ","문경새재","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",882,47,55,111,100,22,1217
"20210907","565 ","문경새재","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",139,3,38,12,10,9,211
"20210907","565 ","문경새재","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",906,47,65,71,66,26,1181
"20210907","531 ","문의","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",373,16,62,71,34,7,563
"20210907","531 ","문의","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2304,77,95,195,232,77,2980
"20210907","531 ","문의","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",384,19,86,70,20,36,615
"20210907","531 ","문의","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2168,67,71,126,198,72,2702
"20210907","533 ","보은","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",260,9,48,32,17,0,366
"20210907","533 ","보은","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1697,96,61,102,121,62,2139
"20210907","533 ","보은","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",291,15,44,42,14,15,421
"20210907","533 ","보은","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1691,79,56,99,106,67,2098
"20210907","593 ","부여","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",139,7,28,17,6,0,197
"20210907","593 ","부여","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1127,21,34,63,99,30,1374
"20210907","593 ","부여","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",183,7,22,15,8,7,242
"20210907","593 ","부여","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1110,22,34,62,88,29,1345
"20210907","522 ","북단양","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",201,10,15,52,51,0,329
"20210907","522 ","북단양","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1293,30,19,27,1285,37,2691
"20210907","522 ","북단양","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",253,10,15,237,42,18,575
"20210907","522 ","북단양","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1169,29,21,24,1264,34,2541
"20210907","151 ","북대전","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1539,42,99,122,39,10,1851
"20210907","151 ","북대전","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",11476,214,304,262,342,635,13233
"20210907","151 ","북대전","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1750,50,105,139,42,202,2288
"20210907","151 ","북대전","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",11514,236,304,272,343,639,13308
"20210907","570 ","북상주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",234,4,86,105,17,3,449
"20210907","570 ","북상주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1387,78,126,251,178,28,2048
"20210907","570 ","북상주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",245,9,71,83,19,24,451
"20210907","570 ","북상주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1251,62,121,150,104,28,1716
"20210907","555 ","북진천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",431,46,374,282,58,5,1196
"20210907","555 ","북진천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4756,596,513,767,817,158,7607
"20210907","555 ","북진천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",538,45,376,243,68,48,1318
"20210907","555 ","북진천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4997,566,521,775,788,183,7830
"20210907","229 ","북천안","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1069,65,363,342,103,13,1955
"20210907","229 ","북천안","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",9521,502,493,833,910,462,12721
"20210907","229 ","북천안","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1011,54,399,321,126,117,2028
"20210907","229 ","북천안","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",9543,491,512,826,905,465,12742
"20210907","561 ","북충주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",302,8,35,26,12,2,385
"20210907","561 ","북충주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2563,69,131,71,145,76,3055
"20210907","561 ","북충주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",387,8,51,31,5,25,507
"20210907","561 ","북충주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2499,80,79,80,141,71,2950
"20210907","736 ","삼성","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1799,190,7,3,2,50,2051
"20210907","736 ","삼성","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1920,185,9,1,2,51,2168
"20210907","124 ","상주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",175,13,14,27,6,2,237
"20210907","124 ","상주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1032,57,60,57,102,26,1334
"20210907","124 ","상주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",227,14,25,32,8,22,328
"20210907","124 ","상주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1082,75,50,68,102,34,1411
"20210907","595 ","서공주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",215,9,44,49,9,2,328
"20210907","595 ","서공주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1553,75,61,83,164,53,1989
"20210907","595 ","서공주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",249,7,51,39,10,15,371
"20210907","595 ","서공주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1364,56,57,59,136,45,1717
"20210907","153 ","서대전","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",2255,58,132,102,18,34,2599
"20210907","153 ","서대전","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",13603,323,266,264,258,723,15437
"20210907","153 ","서대전","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",2163,64,134,112,16,268,2757
"20210907","153 ","서대전","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",12707,314,232,241,249,660,14403
"20210907","592 ","서부여","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",118,9,18,12,4,0,161
"20210907","592 ","서부여","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",768,25,44,30,51,28,946
"20210907","592 ","서부여","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",120,5,24,14,2,16,181
"20210907","592 ","서부여","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",737,26,44,33,46,24,910
"20210907","298 ","서산","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1167,39,202,171,94,9,1682
"20210907","298 ","서산","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",7424,266,463,477,1209,272,10111
"20210907","298 ","서산","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1243,52,172,282,62,112,1923
"20210907","298 ","서산","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",7448,258,471,472,1130,282,10061
"20210907","578 ","서세종","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",383,12,34,43,6,3,481
"20210907","578 ","서세종","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3646,183,96,105,187,127,4344
"20210907","578 ","서세종","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",561,23,35,36,13,50,718
"20210907","578 ","서세종","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3767,182,137,99,199,133,4517
"20210907","198 ","서청주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1411,46,177,153,45,45,1877
"20210907","198 ","서청주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",9637,418,462,448,402,375,11742
"20210907","198 ","서청주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1416,54,169,157,41,141,1978
"20210907","198 ","서청주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",8915,435,443,422,424,392,11031
"20210907","188 ","서충주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",249,10,116,76,22,4,477
"20210907","188 ","서충주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2068,98,117,210,334,69,2896
"20210907","188 ","서충주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",317,14,98,72,17,29,547
"20210907","188 ","서충주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2032,108,126,200,352,80,2898
"20210907","534 ","속리산","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",109,3,16,17,2,2,149
"20210907","534 ","속리산","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",841,32,23,25,57,27,1005
"20210907","534 ","속리산","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",128,1,16,17,6,13,181
"20210907","534 ","속리산","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",761,33,28,25,50,31,928
"20210907","287 ","송악","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",871,30,138,148,121,13,1321
"20210907","287 ","송악","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",6752,249,304,365,3129,311,11110
"20210907","287 ","송악","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",880,44,234,292,166,110,1726
"20210907","287 ","송악","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",6741,264,287,299,3195,295,11081
"20210907","219 ","신림","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",187,4,4,16,10,5,226
"20210907","219 ","신림","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1463,31,26,24,258,51,1853
"20210907","219 ","신림","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",227,7,13,70,6,32,355
"20210907","219 ","신림","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1441,38,25,10,174,54,1742
"20210907","574 ","신양","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",138,3,21,19,1,1,183
"20210907","574 ","신양","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",830,29,14,35,50,25,983
"20210907","574 ","신양","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",188,8,14,14,10,14,248
"20210907","574 ","신양","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",789,30,25,32,36,25,937
"20210907","113 ","신탄진","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1158,122,207,343,101,20,1951
"20210907","113 ","신탄진","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",10055,506,361,854,1315,484,13575
"20210907","113 ","신탄진","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1659,86,257,332,136,190,2660
"20210907","113 ","신탄진","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",10328,534,337,800,1264,459,13722
"20210907","107 ","안성","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1666,105,66,87,15,22,1961
"20210907","107 ","안성","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",12764,406,487,223,193,762,14835
"20210907","107 ","안성","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1949,60,173,107,41,278,2608
"20210907","107 ","안성","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",15443,547,588,314,263,955,18110
"20210907","154 ","안영","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1110,41,92,47,16,15,1321
"20210907","154 ","안영","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",6933,220,139,97,176,313,7878
"20210907","154 ","안영","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1119,49,93,68,16,129,1474
"20210907","154 ","안영","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",6665,223,138,86,185,294,7591
"20210907","564 ","연풍","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",101,6,51,62,17,1,238
"20210907","564 ","연풍","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",579,42,87,138,133,13,992
"20210907","564 ","연풍","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",121,4,50,58,17,8,258
"20210907","564 ","연풍","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",551,40,67,112,172,12,954
"20210907","118 ","영동","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",197,14,30,28,5,2,276
"20210907","118 ","영동","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1351,59,43,66,179,38,1736
"20210907","118 ","영동","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",252,14,32,34,13,20,365
"20210907","118 ","영동","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1342,53,47,69,160,43,1714
"20210907","573 ","예산수덕사","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",742,51,73,116,50,4,1036
"20210907","573 ","예산수덕사","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4272,177,155,252,388,146,5390
